6.526753997802734375e+01
3.320804214477539062e+01
2.858943367004394531e+01
3.186963653564453125e+01
1.860587501525878906e+01
1.750090026855468750e+01
1.921400070190429688e+01
1.623503684997558594e+01
1.276994609832763672e+01
1.274327945709228516e+01
1.080473995208740234e+01
1.360773563385009766e+01
1.045977306365966797e+01
1.205023765563964844e+01
1.129312229156494141e+01
1.087273597717285156e+01
1.077046394348144531e+01
1.110552692413330078e+01
9.298509597778320312e+00
1.038232326507568359e+01
1.012697219848632812e+01
9.759840011596679688e+00
9.640548706054687500e+00
9.624779701232910156e+00
9.299490928649902344e+00
7.441914558410644531e+00
1.006390476226806641e+01
1.060749244689941406e+01
1.026142024993896484e+01
1.018309020996093750e+01
1.033328437805175781e+01
8.232420921325683594e+00
1.093497753143310547e+01
1.067160987854003906e+01
1.030559635162353516e+01
9.429809570312500000e+00
9.108987808227539062e+00
9.685451507568359375e+00
9.658363342285156250e+00
9.939838409423828125e+00
8.371721267700195312e+00
7.699641704559326172e+00
8.851290702819824219e+00
7.903306484222412109e+00
8.829575538635253906e+00
7.495481014251708984e+00
7.710976600646972656e+00
1.032142448425292969e+01
8.080137252807617188e+00
8.194572448730468750e+00
7.686838626861572266e+00
7.450923442840576172e+00
7.475734710693359375e+00
8.066967964172363281e+00
8.619162559509277344e+00
7.708162307739257812e+00
7.081064224243164062e+00
7.198803424835205078e+00
8.329015731811523438e+00
7.332132339477539062e+00
8.311232566833496094e+00
7.649645328521728516e+00
7.577798843383789062e+00
7.713852405548095703e+00
7.897092819213867188e+00
6.497604846954345703e+00
6.473749637603759766e+00
6.386959552764892578e+00
6.656232357025146484e+00
7.466140747070312500e+00
7.509006977081298828e+00
6.735609054565429688e+00
6.750229835510253906e+00
6.081822872161865234e+00
6.142528533935546875e+00
6.358792304992675781e+00
6.636573791503906250e+00
7.247294902801513672e+00
7.616445541381835938e+00
7.922700405120849609e+00
6.111536979675292969e+00
7.366075038909912109e+00
5.641740322113037109e+00
5.557055473327636719e+00
5.777860164642333984e+00
6.385151386260986328e+00
5.465553760528564453e+00
6.235911846160888672e+00
6.175784587860107422e+00
5.799670219421386719e+00
6.082479476928710938e+00
6.205711841583251953e+00
6.055143833160400391e+00
6.000178813934326172e+00
5.675187587738037109e+00
5.775819301605224609e+00
5.576148509979248047e+00
7.303588390350341797e+00
6.439311504364013672e+00
6.095130920410156250e+00
7.101761817932128906e+00
5.322401523590087891e+00
5.471291065216064453e+00
5.713488101959228516e+00
5.449719429016113281e+00
5.496044158935546875e+00
5.350171566009521484e+00
5.813820362091064453e+00
5.693200588226318359e+00
5.896522045135498047e+00
5.963504314422607422e+00
5.511643409729003906e+00
5.876610755920410156e+00
5.236877918243408203e+00
5.129672050476074219e+00
5.112084865570068359e+00
4.880703449249267578e+00
5.868398189544677734e+00
4.977502822875976562e+00
5.025074958801269531e+00
5.028164386749267578e+00
6.587626457214355469e+00
5.991458892822265625e+00
4.653804302215576172e+00
4.951786994934082031e+00
4.676169872283935547e+00
5.382769107818603516e+00
4.456719875335693359e+00
4.882779598236083984e+00
4.883347511291503906e+00
4.761333465576171875e+00
5.288396358489990234e+00
6.294429302215576172e+00
4.675388336181640625e+00
4.572372913360595703e+00
4.983732223510742188e+00
4.848978042602539062e+00
4.817228317260742188e+00
5.030305862426757812e+00
4.636343002319335938e+00
4.812963962554931641e+00
5.155615329742431641e+00
5.267530441284179688e+00
5.192587852478027344e+00
5.002247333526611328e+00
4.378771305084228516e+00
4.455912590026855469e+00
5.053931236267089844e+00
4.944311618804931641e+00
4.333720207214355469e+00
4.111334800720214844e+00
4.950599670410156250e+00
4.661207199096679688e+00
4.985528945922851562e+00
4.699790000915527344e+00
4.176630496978759766e+00
4.341675758361816406e+00
4.350000858306884766e+00
4.499181747436523438e+00
4.192314624786376953e+00
4.396919727325439453e+00
4.892040252685546875e+00
4.642559051513671875e+00
4.659298896789550781e+00
4.223525524139404297e+00
4.143370628356933594e+00
5.378701686859130859e+00
4.626231670379638672e+00
4.484158992767333984e+00
4.282045364379882812e+00
4.123978614807128906e+00
4.254974842071533203e+00
4.043016910552978516e+00
3.986331701278686523e+00
4.028408527374267578e+00
4.131119728088378906e+00
4.362809658050537109e+00
4.129480838775634766e+00
4.449069023132324219e+00
4.777020931243896484e+00
4.681866645812988281e+00
4.699428081512451172e+00
4.893736362457275391e+00
5.231803894042968750e+00
3.933509826660156250e+00
5.053028583526611328e+00
4.469028949737548828e+00
3.731884479522705078e+00
4.168679714202880859e+00
4.567585468292236328e+00
4.388299942016601562e+00
4.290726184844970703e+00
4.430642127990722656e+00
4.068407058715820312e+00
3.891331195831298828e+00
3.951541662216186523e+00
4.403302669525146484e+00
4.548978328704833984e+00
5.036580562591552734e+00
3.909137487411499023e+00
