1.334823131561279297e+00
1.343835234642028809e+00
1.357731938362121582e+00
1.336944818496704102e+00
1.425383210182189941e+00
1.293427467346191406e+00
1.221861481666564941e+00
1.442585229873657227e+00
1.257738590240478516e+00
1.240766286849975586e+00
1.159337759017944336e+00
1.173995852470397949e+00
1.127882480621337891e+00
1.140583992004394531e+00
1.133575797080993652e+00
1.136724948883056641e+00
1.119805932044982910e+00
1.152340173721313477e+00
1.113949060440063477e+00
1.130741119384765625e+00
1.119723081588745117e+00
1.114114284515380859e+00
1.116019010543823242e+00
1.142686843872070312e+00
1.158173084259033203e+00
1.123909711837768555e+00
1.113712072372436523e+00
1.150810241699218750e+00
1.082644462585449219e+00
1.088963747024536133e+00
1.079886674880981445e+00
1.109118342399597168e+00
1.102271318435668945e+00
1.085058450698852539e+00
1.076611518859863281e+00
1.113529682159423828e+00
1.079271316528320312e+00
1.124255657196044922e+00
1.122442722320556641e+00
1.118941068649291992e+00
1.105705380439758301e+00
1.171703457832336426e+00
1.087218880653381348e+00
1.110372543334960938e+00
1.108371019363403320e+00
1.139062881469726562e+00
1.096831917762756348e+00
1.137418985366821289e+00
1.095217585563659668e+00
1.123646736145019531e+00
1.126427769660949707e+00
1.095339417457580566e+00
1.121700525283813477e+00
1.127518415451049805e+00
1.109431505203247070e+00
1.103537321090698242e+00
1.105076551437377930e+00
1.098344564437866211e+00
1.155889034271240234e+00
1.190567493438720703e+00
1.121203899383544922e+00
1.161226987838745117e+00
1.123550415039062500e+00
1.138840198516845703e+00
1.114744663238525391e+00
1.128068923950195312e+00
1.142444372177124023e+00
1.106424450874328613e+00
1.210844755172729492e+00
1.147687315940856934e+00
1.105250716209411621e+00
1.113779664039611816e+00
1.128339529037475586e+00
1.111735820770263672e+00
1.153658390045166016e+00
1.132504224777221680e+00
1.139525413513183594e+00
1.193669676780700684e+00
1.190084815025329590e+00
1.125982046127319336e+00
1.179772377014160156e+00
1.193308115005493164e+00
1.143747568130493164e+00
1.161772727966308594e+00
1.153659224510192871e+00
1.266510248184204102e+00
1.157157182693481445e+00
1.145457148551940918e+00
1.136483550071716309e+00
1.184499263763427734e+00
1.178071737289428711e+00
1.150645971298217773e+00
1.241451144218444824e+00
1.230958223342895508e+00
1.191115617752075195e+00
1.241037011146545410e+00
1.148569226264953613e+00
1.176082730293273926e+00
1.149186849594116211e+00
1.184527635574340820e+00
1.175939440727233887e+00
1.182296514511108398e+00
1.120896577835083008e+00
1.143825531005859375e+00
1.161827564239501953e+00
1.159286260604858398e+00
1.254176259040832520e+00
1.162098169326782227e+00
1.145000338554382324e+00
1.178855419158935547e+00
1.157449007034301758e+00
1.141107201576232910e+00
1.144869089126586914e+00
1.239745140075683594e+00
1.203228831291198730e+00
1.188750386238098145e+00
1.200004339218139648e+00
1.141981601715087891e+00
1.126609563827514648e+00
1.131876230239868164e+00
1.171162843704223633e+00
1.316876173019409180e+00
1.210070729255676270e+00
1.175641179084777832e+00
1.157392740249633789e+00
1.159788012504577637e+00
1.190867781639099121e+00
1.220523118972778320e+00
1.187219142913818359e+00
1.207722663879394531e+00
1.183601379394531250e+00
1.118756651878356934e+00
1.218346118927001953e+00
1.218965053558349609e+00
1.190470457077026367e+00
1.241345643997192383e+00
1.098644495010375977e+00
1.169016122817993164e+00
1.158113241195678711e+00
1.144458889961242676e+00
1.179935455322265625e+00
1.228295445442199707e+00
1.193950772285461426e+00
1.140904664993286133e+00
1.163613557815551758e+00
1.232958912849426270e+00
1.112100362777709961e+00
1.127888798713684082e+00
1.085191130638122559e+00
1.122588157653808594e+00
1.193251252174377441e+00
1.125395298004150391e+00
1.096100330352783203e+00
1.151410579681396484e+00
1.137668013572692871e+00
1.144082546234130859e+00
1.145791292190551758e+00
1.149252533912658691e+00
1.144572257995605469e+00
1.156921625137329102e+00
1.153649687767028809e+00
1.129905462265014648e+00
1.128687620162963867e+00
1.174298048019409180e+00
1.158517599105834961e+00
1.130876183509826660e+00
1.180954813957214355e+00
1.127617597579956055e+00
1.166722297668457031e+00
1.179731845855712891e+00
1.138991832733154297e+00
1.161927700042724609e+00
1.149900317192077637e+00
1.136449337005615234e+00
1.146991014480590820e+00
1.114284992218017578e+00
1.152396559715270996e+00
1.166966915130615234e+00
1.152267217636108398e+00
1.215044856071472168e+00
1.147134780883789062e+00
1.145137667655944824e+00
1.153771400451660156e+00
1.123863816261291504e+00
1.212227940559387207e+00
1.184114336967468262e+00
1.180497288703918457e+00
1.156072258949279785e+00
1.212466239929199219e+00
1.374046325683593750e+00
1.164926409721374512e+00
1.192635774612426758e+00
1.352004885673522949e+00
1.229663610458374023e+00
1.244049549102783203e+00
1.231521844863891602e+00
1.174877047538757324e+00
1.212005019187927246e+00
1.326540946960449219e+00
1.194310426712036133e+00
