1.169265365600585938e+01
1.086325359344482422e+01
9.911168098449707031e+00
1.027828121185302734e+01
8.367230415344238281e+00
8.546461105346679688e+00
8.186142921447753906e+00
8.842725753784179688e+00
1.070859336853027344e+01
7.474320411682128906e+00
8.322930335998535156e+00
7.746250152587890625e+00
6.815949440002441406e+00
6.244380474090576172e+00
6.595293521881103516e+00
6.179667472839355469e+00
5.646474838256835938e+00
6.010334968566894531e+00
5.384165763854980469e+00
6.589694499969482422e+00
5.316854953765869141e+00
5.585779666900634766e+00
5.359117031097412109e+00
5.874402523040771484e+00
5.552732944488525391e+00
4.568473339080810547e+00
4.717680931091308594e+00
4.659605979919433594e+00
4.547833442687988281e+00
4.438425540924072266e+00
4.289875984191894531e+00
4.241462230682373047e+00
4.667880058288574219e+00
4.914375305175781250e+00
3.856192350387573242e+00
4.186329364776611328e+00
3.994812011718750000e+00
4.531255722045898438e+00
4.184805870056152344e+00
4.140983581542968750e+00
4.415380001068115234e+00
4.464492797851562500e+00
4.214320182800292969e+00
4.095738410949707031e+00
4.637217044830322266e+00
4.980281352996826172e+00
5.746979713439941406e+00
4.758915901184082031e+00
4.527643680572509766e+00
4.137681961059570312e+00
4.051945209503173828e+00
4.384975433349609375e+00
4.413276195526123047e+00
4.151326179504394531e+00
3.912846088409423828e+00
4.728332996368408203e+00
4.133098602294921875e+00
3.919097661972045898e+00
4.364050865173339844e+00
4.199104785919189453e+00
3.906262397766113281e+00
4.125245094299316406e+00
4.733821392059326172e+00
3.857038021087646484e+00
4.276082515716552734e+00
3.638315439224243164e+00
4.188199520111083984e+00
3.733975410461425781e+00
3.843210935592651367e+00
3.491307735443115234e+00
3.949191093444824219e+00
3.714109897613525391e+00
3.735713243484497070e+00
3.943514347076416016e+00
4.032272815704345703e+00
3.797156095504760742e+00
3.857684612274169922e+00
4.102375507354736328e+00
3.868566036224365234e+00
3.558151960372924805e+00
3.929268836975097656e+00
3.415504693984985352e+00
4.206689834594726562e+00
3.820062875747680664e+00
3.752915859222412109e+00
3.725790262222290039e+00
3.938817977905273438e+00
3.481294155120849609e+00
3.530573368072509766e+00
3.766559839248657227e+00
3.561810493469238281e+00
3.752572059631347656e+00
3.661502599716186523e+00
3.728988885879516602e+00
3.461103200912475586e+00
3.725393772125244141e+00
3.293326139450073242e+00
3.149031400680541992e+00
3.338077068328857422e+00
3.500011682510375977e+00
3.435684680938720703e+00
3.280999422073364258e+00
3.095041751861572266e+00
3.314420700073242188e+00
3.282026529312133789e+00
3.415397644042968750e+00
3.354761600494384766e+00
3.482863426208496094e+00
2.936448335647583008e+00
3.064093589782714844e+00
3.546905517578125000e+00
3.135255336761474609e+00
3.180044174194335938e+00
3.074869871139526367e+00
2.989251136779785156e+00
2.760792493820190430e+00
2.764643192291259766e+00
3.355412721633911133e+00
3.303457021713256836e+00
3.701356410980224609e+00
3.027780532836914062e+00
3.525155544281005859e+00
3.419849872589111328e+00
3.817052125930786133e+00
2.730122566223144531e+00
2.849001884460449219e+00
3.062548160552978516e+00
3.025677680969238281e+00
2.821225404739379883e+00
3.065275669097900391e+00
2.830680608749389648e+00
2.953212738037109375e+00
3.129637479782104492e+00
3.092256069183349609e+00
2.739253997802734375e+00
3.155987501144409180e+00
3.247601509094238281e+00
2.763473510742187500e+00
2.620840072631835938e+00
2.897008895874023438e+00
2.873195409774780273e+00
3.131301164627075195e+00
3.095164299011230469e+00
2.898529767990112305e+00
3.601270198822021484e+00
4.236876010894775391e+00
3.018884181976318359e+00
3.080286026000976562e+00
2.710668087005615234e+00
3.150298118591308594e+00
2.904831409454345703e+00
3.212954759597778320e+00
3.126640796661376953e+00
3.018819093704223633e+00
2.699187517166137695e+00
2.771648645401000977e+00
2.924918889999389648e+00
3.449339866638183594e+00
3.080160379409790039e+00
2.955428838729858398e+00
3.159372329711914062e+00
2.840170145034790039e+00
2.998731613159179688e+00
2.877042531967163086e+00
3.045965671539306641e+00
3.323954343795776367e+00
2.798982381820678711e+00
2.949877262115478516e+00
2.476638555526733398e+00
3.001389503479003906e+00
3.028055667877197266e+00
2.725878000259399414e+00
2.523057699203491211e+00
2.841087579727172852e+00
3.324699401855468750e+00
3.015049219131469727e+00
2.751619577407836914e+00
2.781418323516845703e+00
2.728779792785644531e+00
2.649254322052001953e+00
2.315149784088134766e+00
2.771565437316894531e+00
2.634979248046875000e+00
3.127420902252197266e+00
3.320780038833618164e+00
3.085576057434082031e+00
2.647472620010375977e+00
2.448850631713867188e+00
2.535443544387817383e+00
2.792467117309570312e+00
2.528727054595947266e+00
2.503192663192749023e+00
2.874336481094360352e+00
2.457910537719726562e+00
2.526126623153686523e+00
2.869122505187988281e+00
2.937197923660278320e+00
2.905746936798095703e+00
2.454357147216796875e+00
3.189452648162841797e+00
2.488360404968261719e+00
2.695405006408691406e+00
2.887607097625732422e+00
3.311590194702148438e+00
2.755783319473266602e+00
2.927078723907470703e+00
2.951922655105590820e+00
3.352144718170166016e+00
2.647852420806884766e+00
3.474306106567382812e+00
3.222326278686523438e+00
2.690589427947998047e+00
2.399045467376708984e+00
3.102357625961303711e+00
3.243213653564453125e+00
3.068227291107177734e+00
2.493094921112060547e+00
2.360717058181762695e+00
2.701609611511230469e+00
2.952685356140136719e+00
3.306587457656860352e+00
2.944116830825805664e+00
2.792015790939331055e+00
2.565374135971069336e+00
2.807862043380737305e+00
2.789483070373535156e+00
2.445627212524414062e+00
3.383204221725463867e+00
2.417482376098632812e+00
2.567654132843017578e+00
2.187102317810058594e+00
2.929986715316772461e+00
2.690734863281250000e+00
2.382883071899414062e+00
3.210785627365112305e+00
2.388572216033935547e+00
2.636071443557739258e+00
2.377582073211669922e+00
2.964177131652832031e+00
2.322746753692626953e+00
2.642481803894042969e+00
3.112381458282470703e+00
2.493981838226318359e+00
2.391348361968994141e+00
2.474237442016601562e+00
2.875532865524291992e+00
2.496502876281738281e+00
2.712474346160888672e+00
2.535383701324462891e+00
3.103931665420532227e+00
2.814839601516723633e+00
3.220022201538085938e+00
2.588976860046386719e+00
2.623526096343994141e+00
2.819019794464111328e+00
2.944319486618041992e+00
2.746518135070800781e+00
2.530094146728515625e+00
2.499427318572998047e+00
2.322853088378906250e+00
2.560608863830566406e+00
2.549370527267456055e+00
2.575301170349121094e+00
2.598111152648925781e+00
2.354583501815795898e+00
2.730267286300659180e+00
2.942994832992553711e+00
2.587428092956542969e+00
3.166313886642456055e+00
3.048864364624023438e+00
2.493054628372192383e+00
2.700497150421142578e+00
2.541875123977661133e+00
2.571571111679077148e+00
2.559893131256103516e+00
2.562483072280883789e+00
2.268920421600341797e+00
3.442611455917358398e+00
2.546805620193481445e+00
2.759776115417480469e+00
2.907977581024169922e+00
2.874629974365234375e+00
3.061261653900146484e+00
2.908863306045532227e+00
2.729842424392700195e+00
2.982670068740844727e+00
2.919910907745361328e+00
2.922953367233276367e+00
2.534510135650634766e+00
2.608174085617065430e+00
2.220408678054809570e+00
2.393667697906494141e+00
2.379448413848876953e+00
2.686824798583984375e+00
3.216964006423950195e+00
2.550514936447143555e+00
2.651290416717529297e+00
2.462601661682128906e+00
2.504426002502441406e+00
2.617606163024902344e+00
