1.387012243270874023e+00
1.367987155914306641e+00
1.357580900192260742e+00
1.357592463493347168e+00
1.313650131225585938e+00
1.350508332252502441e+00
1.314619302749633789e+00
1.320752739906311035e+00
1.326005458831787109e+00
1.213019013404846191e+00
1.352842330932617188e+00
1.384846925735473633e+00
1.291446089744567871e+00
1.326606988906860352e+00
1.230873584747314453e+00
1.375831961631774902e+00
1.375060081481933594e+00
1.370339989662170410e+00
1.381803035736083984e+00
1.423313856124877930e+00
1.369517564773559570e+00
1.381738424301147461e+00
1.417983770370483398e+00
1.506976008415222168e+00
1.483145236968994141e+00
1.311628460884094238e+00
1.454845190048217773e+00
1.359849214553833008e+00
1.357403993606567383e+00
1.364308118820190430e+00
1.388188600540161133e+00
1.368597865104675293e+00
1.392682194709777832e+00
1.353434324264526367e+00
1.229825735092163086e+00
1.516992688179016113e+00
1.528566122055053711e+00
1.471605420112609863e+00
1.347867131233215332e+00
1.394759297370910645e+00
1.387659788131713867e+00
1.322402119636535645e+00
1.375948548316955566e+00
1.236733198165893555e+00
1.316936731338500977e+00
1.385394692420959473e+00
1.442956209182739258e+00
1.431598901748657227e+00
1.353833317756652832e+00
1.342429280281066895e+00
1.327472925186157227e+00
1.386303067207336426e+00
1.340517044067382812e+00
1.445994853973388672e+00
1.411102294921875000e+00
1.357614994049072266e+00
1.377214431762695312e+00
1.249456167221069336e+00
1.363447308540344238e+00
1.476527452468872070e+00
1.443751692771911621e+00
1.545023202896118164e+00
1.214540958404541016e+00
1.305411100387573242e+00
1.207618236541748047e+00
1.331839442253112793e+00
1.274607181549072266e+00
1.422066688537597656e+00
1.253089189529418945e+00
1.263518452644348145e+00
1.395534634590148926e+00
1.428034663200378418e+00
1.228801012039184570e+00
1.462849617004394531e+00
1.269398927688598633e+00
1.382103323936462402e+00
1.532306075096130371e+00
1.327405929565429688e+00
1.392629981040954590e+00
1.503008365631103516e+00
1.245334863662719727e+00
1.430546522140502930e+00
1.289813280105590820e+00
1.304000854492187500e+00
1.313985943794250488e+00
1.460783362388610840e+00
1.340259313583374023e+00
1.379955768585205078e+00
1.424064397811889648e+00
1.416596651077270508e+00
1.447919249534606934e+00
1.373030185699462891e+00
1.370640397071838379e+00
1.393275737762451172e+00
1.311043024063110352e+00
1.447996973991394043e+00
1.241711139678955078e+00
1.196907639503479004e+00
1.369464397430419922e+00
1.380791425704956055e+00
1.399918198585510254e+00
1.380739927291870117e+00
1.377914190292358398e+00
1.324654817581176758e+00
1.340661764144897461e+00
1.343503713607788086e+00
1.322941064834594727e+00
1.198810935020446777e+00
1.310128688812255859e+00
1.579872727394104004e+00
1.386304378509521484e+00
1.384618282318115234e+00
1.365182757377624512e+00
1.409599423408508301e+00
1.424768567085266113e+00
1.342342615127563477e+00
1.341288328170776367e+00
1.449166297912597656e+00
1.258104205131530762e+00
1.205232620239257812e+00
1.385668992996215820e+00
1.409837007522583008e+00
1.312707662582397461e+00
1.512341141700744629e+00
1.391988396644592285e+00
1.390821576118469238e+00
1.311753988265991211e+00
1.505868434906005859e+00
1.597406148910522461e+00
1.347114562988281250e+00
1.296993613243103027e+00
1.380731344223022461e+00
1.217962861061096191e+00
1.386056900024414062e+00
1.386121273040771484e+00
1.355336666107177734e+00
1.386046648025512695e+00
1.478211164474487305e+00
1.186107277870178223e+00
1.371690034866333008e+00
1.351634263992309570e+00
1.343778133392333984e+00
1.382947206497192383e+00
1.623655438423156738e+00
1.539789676666259766e+00
1.245878338813781738e+00
1.406164050102233887e+00
1.400452971458435059e+00
1.530634403228759766e+00
1.286633968353271484e+00
1.282376766204833984e+00
1.235449552536010742e+00
1.303832292556762695e+00
1.387467861175537109e+00
1.375720262527465820e+00
1.546992182731628418e+00
1.282868266105651855e+00
1.304303646087646484e+00
1.186867237091064453e+00
1.307535648345947266e+00
1.356349945068359375e+00
1.351044654846191406e+00
1.326093554496765137e+00
1.288016557693481445e+00
1.375944614410400391e+00
1.346388697624206543e+00
1.449309587478637695e+00
1.364421367645263672e+00
1.225603938102722168e+00
1.386831045150756836e+00
1.310773611068725586e+00
1.372856020927429199e+00
1.286107301712036133e+00
1.363191485404968262e+00
1.673363685607910156e+00
1.255974531173706055e+00
1.384703159332275391e+00
1.339751958847045898e+00
1.328676939010620117e+00
1.669483900070190430e+00
1.468260288238525391e+00
1.645302772521972656e+00
1.311660051345825195e+00
1.247974872589111328e+00
1.381860971450805664e+00
1.383269548416137695e+00
1.437048196792602539e+00
1.231662034988403320e+00
1.195619106292724609e+00
1.382785797119140625e+00
1.384315490722656250e+00
1.361804485321044922e+00
1.513484477996826172e+00
1.487128496170043945e+00
1.373401880264282227e+00
1.462595105171203613e+00
1.382366418838500977e+00
1.617177724838256836e+00
1.386096477508544922e+00
1.505088090896606445e+00
